Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2019-11-25,143.26307678222656,143.37676491417076,142.0220909584918,142.09787822814005,22420900,0.010963304688496045,1.5176626974579046
2019-11-26,144.02093505859375,144.3903889638785,143.34834652958634,143.3862329369478,24620100,0.005289976268757712,1.5256910971114357
2019-11-27,144.295654296875,144.46616479892097,143.53779611513806,144.30512228423004,15184400,0.0019074951719308952,1.5286013455130336
2019-11-29,143.40516662597656,144.27669844297796,143.31042893621776,144.08723751840233,11977300,-0.0061712715829012055,1.5191679314678845
2019-12-02,141.67160034179688,143.83148713048882,140.50640168196318,143.812536697621,27418400,-0.012088590146135392,1.500803332981217
2019-12-03,141.44422912597656,141.55790280575013,138.92435655473977,139.72011567798677,24066000,-0.0016049173953831541,1.4983946676050663
2019-12-04,141.95578002929688,142.26838262760975,141.34001391048014,142.2304962218862,17574700,0.0036166261888612716,1.503813801001177
2019-12-05,142.03150939941406,142.4009776306655,141.60521880442832,142.14519749169858,17869100,0.0005334715507996357,1.504616042881711
2019-12-06,143.75564575195312,143.86931939648937,142.35361780122818,143.03568857832454,16403500,0.012139111664937197,1.522880745039108
2019-12-09,143.38623046875,144.19145754702078,142.95993973228923,143.11151426901324,16687400,-0.0025697445221771753,1.5189673305866147
2019-12-10,143.16831970214844,143.88827691124754,142.8178018559934,143.31987975068387,16476100,-0.0015197468117348345,1.5166588848288263
2019-12-11,143.70828247070312,143.86932495833503,142.4104601289437,143.55670796883544,18856600,0.003771524103084012,1.5223790003691147
2019-12-12,145.16720581054688,145.35666676790927,143.06415593745186,143.6609572303962,24612100,0.010151978123746463,1.5378341586769129
2019-12-13,146.38917541503906,146.73021076684506,144.77873631954225,144.93977878359811,23845400,0.008417669801311423,1.5507791388338328
2019-12-16,147.3365478515625,147.68705131530712,146.66395934248806,146.9386755388121,24144200,0.006471601700313467,1.5608151637455205
2019-12-17,146.5408477783203,147.50711766302442,146.31348590693474,147.26080535528646,25425600,-0.005400561400717985,1.552385885618541
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200,-0.0020689940263655116,1.5491740084945822
2019-12-19,147.507080078125,147.5639169177524,145.65032807228027,145.8871578740238,24958900,0.008680557910505815,1.56262170318877
2019-12-20,149.11752319335938,150.14062969449932,148.05651582831925,149.06068635245342,53477500,0.010917734351337138,1.579681991835819
2019-12-23,149.11752319335938,149.79011175067217,148.9848990795974,149.79011175067217,17718200,0.0,1.579681991835819
2019-12-24,149.0890655517578,149.40168254944408,148.84275336603747,149.18378877670062,8989200,-0.0001908403586120544,1.579380524758004
2019-12-26,150.31112670898438,150.3679635447825,149.1080273498001,149.2596018818904,14520600,0.008196853020064676,1.592326474782198
2019-12-27,150.5858917236328,151.14480667646657,149.88487019392764,151.05006895855232,18412800,0.0018279752182313036,1.5952372081174333
2019-12-30,149.2880401611328,150.64271423263378,148.47334501143888,150.6142958109539,16348400,-0.008618679662779516,1.5814883696345223
2019-12-31,149.3922576904297,149.45857698289828,148.20810851017114,148.51125763869143,18369400,0.0006980969753798139,1.5825924018819626
2020-01-02,152.15838623046875,152.2625919076215,149.9890318942147,150.4153225898607,22622100,0.01851587614246397,1.6118954867792137
2020-01-03,150.26373291015625,151.5236688959314,149.73323659087,149.97954877835332,21116200,-0.012451849465876519,1.591824406823113
2020-01-06,150.6521453857422,150.71846465674278,148.26489736372372,148.80487615350108,20813700,0.002584871732277394,1.5959390687350594
2020-01-07,149.27854919433594,151.25844269298102,149.03225142604057,150.92688967276914,21634100,-0.009117667643492089,1.581387826727069
2020-01-08,151.6562957763672,152.3288986289163,149.62903368740584,150.55740226330082,27746500,0.015928253555946625,1.606576573001465
2020-01-09,153.55093383789062,153.67408993395057,152.54677800677655,153.3141040869697,21385000,0.012492973350194836,1.6266474913130196
2020-01-10,152.84048461914062,154.62144943814087,152.68891006966302,154.2425275193915,20725900,-0.004626798424424039,1.6191213212631193
2020-01-13,154.6782989501953,154.70671737368204,152.76470985739576,153.23836952210235,21626500,0.012024394816820161,1.6385902752863186
2020-01-14,153.58885192871094,154.98141217679571,153.2004476244277,154.78246880352256,23477400,-0.00704330878267001,1.627049178009197
2020-01-15,154.58352661132812,155.3034983915867,154.00567582656228,154.05303021846976,21417900,0.006476216666290835,1.637586301012695
2020-01-16,157.41604614257812,157.48236543186604,155.38878342140092,155.69193253538216,23865400,0.018323553572249907,1.6675927013284837
2020-01-17,158.29701232910156,158.6475157371676,156.71497686229213,158.60014689568655,34371700,0.0055964192222532905,1.6769252491770876
2020-01-21,157.7286376953125,159.32960936368943,157.66231841676765,157.89914820309696,29517200,-0.003590558188220294,1.6709041514926215
2020-01-22,156.97079467773438,158.66650420670973,156.9518442456102,158.58123448962317,24138800,-0.004804726831167283,1.6628759134836362
2020-01-23,157.93704223632812,158.0128294992705,156.5634324259856,157.43496426740944,19680800,0.0061555881180157535,1.6731118926984105
2020-01-24,156.34555053710938,158.70438049049056,155.7866356921332,158.68543005957545,24918100,-0.010076747523467766,1.6562523665771773
2020-01-27,153.73098754882812,154.7730446469008,151.76056150743847,152.66051202580311,32078100,-0.016722976632844277,1.628554896952814
2020-01-28,156.74342346191406,157.0276076258131,154.4793314082179,155.15191986936853,24899900,0.0195955022544112,1.6604672481074854
2020-01-29,159.18748474121094,159.86008761817865,156.96129367549298,158.99802382465174,34754500,0.015592751678610295,1.6863585015776907
2020-01-30,163.6777801513672,164.88087936173753,161.7926100859004,164.88087936173753,51597500,0.02820759067495837,1.7339266119214303
2020-01-31,161.26211547851562,163.31779605239475,160.6463638869867,163.13781757767464,36142700,-0.01475865979253621,1.7083361789508569
2020-02-03,165.19351196289062,165.30718563115278,161.4231714761802,161.45158989324574,30107000,0.024378921687274735,1.749983572873038
2020-02-04,170.63108825683594,171.12369816863662,167.02180529379913,167.8080817735197,36433300,0.03291640349148106,1.8075867382611905
2020-02-05,170.42269897460938,174.4961739637263,169.01120277781624,174.33513145257945,39186300,-0.0012212855485800311,1.8053791586999473
2020-02-06,173.95620727539062,174.1362002133704,170.57427122162437,171.43633505355797,27751400,0.020733789114017576,1.8428115094472743
2020-02-07,174.20252990722656,175.85087054547617,172.86680634459037,173.21732428358098,33529100,0.001416003692503942,1.8454209373492405
2020-02-10,178.75912475585938,178.89174886166035,173.5962381626121,173.90885522377374,35844300,0.02615688102267799,1.8936913932442434
2020-02-11,174.72354125976562,180.65375376260124,173.8330589718601,180.60638491548957,53159900,-0.02257553846051419,1.8509402903637133
2020-02-12,174.97927856445312,176.0592215210554,172.2699459603542,175.80344137332511,47062900,0.0014636682775750476,1.8536494529504042
2020-02-13,174.031982421875,176.4192159295942,173.23622346436093,173.43516681747468,35295800,-0.005413761848544807,1.8436142362614454
2020-02-14,175.58563232421875,175.64246916757827,173.0278587334808,173.5962560769659,23149500,0.008927381511850463,1.8600728839092302
2020-02-18,177.36654663085938,177.81178775317247,175.72768867603537,175.83189435263932,27792200,0.01014271089876062,1.8789390654213454
2020-02-19,177.8985137939453,178.75342396936065,177.1290917371865,178.63943981115193,29997500,0.0029992530902294146,1.884574479219663
2020-02-20,175.18174743652344,177.86998445493268,172.02806552961567,177.5850096183367,36862400,-0.015271439313813695,1.8557943144278979
2020-02-21,169.64382934570312,174.30787459136025,168.37095788184524,173.99440364976678,48572600,-0.03161241494538103,1.7971281745069243
2020-02-24,162.3295440673828,165.80620582569023,155.05325577394382,159.36584000819616,68311100,-0.043115539813800896,1.7196440231484678
2020-02-25,159.65081787109375,166.0816754656081,159.25184432237913,165.4737357884397,68073300,-0.016501778599076977,1.6912668382092457
2020-02-26,161.6455841064453,164.5807916536019,159.78377552086138,161.20863524213226,56206100,0.012494556945910507,1.712398468029981
2020-02-27,150.25624084472656,158.66292127296975,150.06626239603057,155.13877539221548,93174900,-0.07045873430243998,1.5917450393511514
2020-02-28,153.8944091796875,155.50926247929854,144.3858464813755,144.7753117827842,97012700,0.02421309301036345,1.6302861100377455
2020-03-02,164.1343231201172,164.2578155923196,154.17930794633403,157.02902719219887,71030800,0.06653857014697362,1.7387630167301287
2020-03-03,156.2691192626953,166.2336440588436,154.13182955336734,165.09375911275336,71677000,-0.04791931210917988,1.6554426890475384
2020-03-04,162.00656127929688,162.14904146075395,157.3235145582892,160.0497561503621,49814400,0.036715136321698205,1.7162224930486776
2020-03-05,157.94094848632812,162.3105094316325,157.39000100953325,157.73196790911553,47817300,-0.02509535885993963,1.6731532737021209
2020-03-06,153.4764404296875,154.939290445947,148.1854528791767,154.46433707133426,72821100,-0.02826694469944313,1.6258583426406907
2020-03-09,143.07493591308594,149.84777500974567,142.48599842448084,143.43590508064403,70419300,-0.06777264632591495,1.5156696202088649
2020-03-10,152.8589630126953,152.9634533148357,144.93674572307532,150.23722610593282,65354400,0.06838393487418992,1.619317072808016
2020-03-11,145.9341583251953,149.8002707223912,143.5783794771565,149.25883148736696,56371600,-0.045301921137099965,1.5459588984797077
2020-03-12,132.0940399169922,145.78220065599004,131.63808870236042,138.0214636849162,93226400,-0.09483810073692422,1.3993430927305448
2020-03-13,150.8736572265625,153.79937110403267,133.6803430845326,140.11121440764762,92727400,0.14216854387504085,1.5982856626056425
2020-03-16,128.6363525390625,141.8685592719839,128.23739349861998,132.98692659116145,87905900,-0.1473902409226211,1.3627139537310258
2020-03-17,139.22781372070312,140.111219878546,128.23738768544888,132.98692056268771,81059800,0.08233645445150795,1.4749149891128346
2020-03-18,133.36688232421875,138.68636514109926,128.25639461563904,131.08711225665544,81593200,-0.04209598096714817,1.412826995802979
2020-03-19,135.56118774414062,142.62848121921525,132.03702760813172,135.61817982543892,85922700,0.016453150749879963,1.4360724513484255
2020-03-20,130.46963500976562,139.7312213571772,129.05426941663163,138.68631863816285,84866200,-0.03755907438628259,1.382134899324139
2020-03-23,129.1682586669922,133.5283397365075,125.88159088277926,130.1466610271267,78975200,-0.00997455340988751,1.368348720951161
2020-03-24,140.9091796875,142.1060716037438,134.19334574567077,136.54911069257048,82516700,0.09089633274980513,1.492726601608508
2020-03-25,139.56028747558594,146.59909944242216,137.20452297118143,141.4506069839255,75638200,-0.00957277740815432,1.478437062120079
2020-03-26,148.28994750976562,148.81239913590423,140.9376638391544,140.96615988290495,64568100,0.0625511754961583,1.5709150382527768
2020-03-27,142.2010498046875,147.13106858025253,141.7260963888439,144.14836170853184,57042300,-0.041060758381326834,1.5064120754294867
2020-03-30,152.20347595214844,152.55495112448605,142.49543281725826,144.80371256571323,63420300,0.07034003026840674,1.6123731464118902
2020-03-31,149.80979919433594,156.52563234720105,148.71739774047174,151.4151294187409,77927200,-0.01572682057908492,1.5870156432317357
2020-04-01,144.4903106689453,149.8477839495516,143.26493738693705,145.33572706359047,57969900,-0.03550828152763286,1.5306634449831058
2020-04-02,147.4824676513672,147.6914482262968,142.827931924855,144.25279157514507,49630700,0.02070835731869569,1.5623609705364816
2020-04-03,146.12413024902344,149.49630149094543,144.56628404497476,147.33051565835152,41243300,-0.009210161885511159,1.5479713730742364
2020-04-06,156.99107360839844,158.1594547108867,149.68628926690775,152.28903866452734,67111700,0.07436789078474337,1.6630907390849303
2020-04-07,155.30026245117188,161.48415028222087,155.08177345892028,161.0946850293483,62769000,-0.010770110162085733,1.645179068615441
2020-04-08,156.8580780029297,158.32092775680474,155.30972564119622,157.3710211779595,48318200,0.010030991108257892,1.6616818452242146
2020-04-09,156.86758422851562,158.98587200804732,155.14825550424828,158.02647150570388,51385100,6.0603991244523314e-05,1.6617825497762138
2020-04-13,157.21900939941406,157.27601596103173,154.1698178490686,156.11712894664603,41905300,0.002240266353477516,1.6655053853092734
2020-04-14,164.998779296875,165.04627752742255,159.58431438622728,160.53422101947862,52874300,0.04948364658434201,1.747920665180236
2020-04-15,163.26998901367188,164.8753338600931,160.76223558628584,162.62404483836073,40940800,-0.01047759438324447,1.7296066614363865
2020-04-16,168.17147827148438,168.39946110084114,164.23886505524362,165.56874315151887,50479600,0.03002076062736836,1.78153076899887
2020-04-17,169.6533203125,170.98318372145278,167.06006492340595,170.50823043333762,52765600,0.008811494411813614,1.7972287174143775
2020-04-20,166.29067993164062,169.7958382972774,166.2241939936054,167.78204054561874,36669600,-0.01982065764858254,1.761606462290306
2020-04-21,159.41334533691406,164.97029069532127,157.7889985432716,164.8088082997189,56203700,-0.04135730635988577,1.6887511641438113
2020-04-22,164.8278045654297,165.28375569511513,162.26305953111464,162.8044987799114,34620200,0.03396490561735832,1.7461094380451598
2020-04-23,162.83299255371094,166.2906521024293,162.34854539106306,165.38824370404214,32790800,-0.012102399937790165,1.7249773232907872
2020-04-24,165.80621337890625,165.8157072276836,162.15857521767563,163.4409405350451,34277600,0.018259326802058107,1.7564742479628932
2020-04-27,165.3312530517578,168.03847827027482,164.61882307408098,167.74400953194305,33194400,-0.0028645508359993466,1.7514427381874798
2020-04-28,161.3036346435547,166.87008780328102,160.90467561776978,166.7940935372614,34392700,-0.024360901728255002,1.7087760137598287
2020-04-29,168.5419158935547,168.779392536246,163.26994602134675,164.54281734751044,51286600,0.04487364011353501,1.7854550136359282
2020-04-30,170.2327880859375,171.36316489690927,167.4020556506705,170.9832080102126,53875900,0.010032354167913482,1.8033673306836007
2020-05-01,165.82516479492188,169.69127624962576,165.29320504334035,166.99354559150055,39370500,-0.025891741189074335,1.756675010488709
