Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2024-03-25,169.63186645507812,170.71409125238694,168.24183919385965,169.35386403283357,54288300,-0.008300414931540878,4.514461706393925
2024-03-26,168.49998474121094,170.19778406175462,168.37090678526505,168.78791039294236,57388400,-0.006672577137308844,4.484338612424585
2024-03-27,172.07431030273438,172.36225110852925,168.89712909220745,169.19499314475576,60273300,0.021212616529390438,4.579463167797886
2024-03-28,170.25735473632812,171.00200728609337,169.29426955996547,170.5254338962422,65672700,-0.010559133221046402,4.531108006128234
2024-04-01,168.81768798828125,170.02899062252595,168.27160644825386,169.969420845431,46240500,-0.008455827064131505,4.492793740419511
2024-04-02,167.6361846923828,168.13261974429108,167.0305333230549,167.87447897129715,49329500,-0.006998693738658801,4.461350052999352
2024-04-03,168.44041442871094,169.4630694684258,167.37805124910258,167.58654549603682,47691700,0.004797471010235199,4.4827532505451275
2024-04-04,167.61631774902344,170.69420560535343,167.61631774902344,169.07582268557752,53704400,-0.004892511589231985,4.460821328315168
2024-04-05,168.37091064453125,169.17513298848516,167.74539764368038,168.3808338913719,42104800,0.004501905933989692,4.480903526323578
2024-04-08,167.24896240234375,167.99361496437555,167.04046816897213,167.82482886831443,37425500,-0.006663551547548385,4.45104479469633
2024-04-09,168.4602508544922,168.86733118994096,167.149670334259,167.49716574379335,42373800,0.00724242730567437,4.483281163056218
2024-04-10,166.583740234375,167.88439761067826,165.91851910107465,167.59647195447172,49709300,-0.01113918927817592,4.433341045593655
2024-04-11,173.79197692871094,174.208995705804,166.9610408919762,167.13975023930564,91070300,0.04327094999904735,4.625175924306262
2024-04-12,175.2912139892578,177.0883063929916,172.96790166012116,173.0175330436537,101670900,0.008626618368935635,4.665075551894441
2024-04-15,171.45870971679688,175.37061964403054,171.27006200710903,174.10967059769038,73531800,-0.02186364156674614,4.56308001214603
2024-04-16,168.17233276367188,172.5210932508517,167.0702464097302,170.52542991803605,73711200,-0.019167162511331104,4.47561871600102
2024-04-17,166.8021697998047,169.43326939438705,166.8021697998047,168.4006911997193,50901200,-0.008147374430445997,4.439154174513848
2024-04-18,165.84901428222656,167.4376124969012,165.36251763085394,166.83196113193097,43122900,-0.00571428728248613,4.413787572269428
2024-04-19,163.8235626220703,165.21357466916862,162.9101239696921,165.02494208062998,68149400,-0.012212624047976073,4.359883644021673
2024-04-22,164.65757751464844,166.06745127090076,163.5952143613438,164.33986695337822,48116400,0.005090933680292009,4.382079522507177
2024-04-23,165.7100067138672,165.85894631264824,163.74412823991457,164.17107024309314,49537800,0.006391623240813882,4.410088123826329
2024-04-24,167.8148956298828,168.09289802448964,165.02493328758231,165.35256706337344,48251800,0.012702243864187057,4.466106138637726
2024-04-25,168.67868041992188,169.3935480180457,166.95108119945704,168.32124662085997,50558300,0.0051472474287630465,4.489094291976412
2024-04-26,168.0928955078125,170.1183436596222,167.97374080476908,168.66876193087458,44838400,-0.0034727857169091214,4.473504629437378
2024-04-29,172.262939453125,174.77489926024026,171.86579752591055,172.13386150928326,68169400,0.024807972595835892,4.584483209691806
2024-04-30,169.1155548095703,173.74233280675443,168.78790588015656,172.09416491333778,65934800,-0.018270817005367146,4.500720955903349
2024-05-01,168.0928955078125,171.47858587357683,167.90424778215495,168.37089789825708,50383100,-0.006047103726853242,4.473504629437379
2024-05-02,171.79629516601562,172.1835138606425,169.67155396857694,171.27999852318183,94214900,0.022031863077943026,4.572064270911687
2024-05-03,182.0724945068359,185.66667884285496,181.3576269377945,185.31916830374013,163224100,0.059816187135408594,4.845547722935656
2024-05-06,180.4144287109375,182.88666551151155,179.1336178251023,181.0498649554619,78569700,-0.009106624261887908,4.801421140479834
2024-05-07,181.09947204589844,183.58164691028847,180.0271858364759,182.14198851894085,77305800,0.0037970540375045214,4.8196523960070525
2024-05-08,181.4370880126953,181.7647369645701,180.15627709627628,181.5463043299869,45057100,0.0018642570460465357,4.828637466945803
2024-05-09,183.25404357910156,183.34339825305352,180.811576441112,181.25836496086745,48983000,0.010014245633611196,4.876992628615457
2024-05-10,181.99136352539065,184.01955884654,181.07668601424152,183.83065525294157,50759500,-0.006890325741521042,4.8433885607653
2024-05-13,185.20269775390625,186.01796278299403,183.5522942832241,184.36755931231187,72044800,0.01764553089942411,4.928852723272201
2024-05-14,186.34603881835935,187.2110177098357,185.2126323262415,186.4255779791011,52393600,0.006173457937272309,4.959280788238332
2024-05-15,188.622802734375,189.54741702859607,186.2863873072406,186.8232728469217,70400000,0.012217935677371283,5.019872961915051
2024-05-16,188.7420959472656,189.99481870677727,188.5631442219314,189.36845732702145,52845200,0.0006324432208686392,5.023047746539436
2024-05-17,188.77194213867188,189.7065083736888,188.0859301078384,188.4140234778259,41282900,0.00015813213929027903,5.023842051825353
2024-05-20,189.9351501464844,190.8100656899344,187.91689147556073,188.23504809883084,44361300,0.006161975104107542,5.0547988414756695
2024-05-21,191.23757934570312,191.61537135801856,189.81584164268895,189.98485665329835,42309400,0.006857230998128738,5.089460764780742
2024-05-22,189.7959747314453,191.7048842739564,189.1696284842733,191.15806201805708,34648500,-0.007538291475922776,5.051094926080552
2024-05-23,185.7992248535156,189.89539287135,185.55067067436465,189.87550428926585,51005900,-0.021058138264444137,4.944728270740315
2024-05-24,188.88128662109375,189.4778227162681,186.9525037733123,187.72800676525617,36327000,0.0165881303864861,5.026752068021099
2024-05-28,188.8912353515625,191.88382214222983,188.00638309980087,190.40243380522855,52280100,5.267186944091229e-05,5.027016836449738
2024-05-29,189.18951416015625,191.13818582461732,188.41402624535667,188.51345399670836,53068000,0.0015791034879866217,5.0349550162703425
2024-05-30,190.1837158203125,191.06856812279528,189.5275442935875,189.6567821553814,49889100,0.005255056891338095,5.061413991326171
2024-05-31,191.13818359375,191.45634025792617,188.81171987650453,190.33287039705309,75158300,0.005018661925499934,5.086815517013632
2024-06-03,192.9078826904297,193.8623374845637,191.4066207978332,191.784412862338,50080500,0.009258741834865747,5.1339130286472505
2024-06-04,193.2260284423828,194.19041988861153,191.91365507081835,193.51434462038463,47471400,0.0016492107399450617,5.142379933152039
2024-06-05,194.7372283935547,195.76127042413225,193.74301165159252,194.269945311189,54156800,0.007820892264638557,5.182597932593061
2024-06-06,193.35525512695312,195.36357706257476,193.04705038431933,194.55826398135935,41181800,-0.007096605400014555,5.145819080118517
2024-06-07,195.7513427734375,195.80105664694403,193.01724660656404,193.52429170702464,53103900,0.012392151663584983,5.209586850592714
2024-06-10,192.0031280517578,196.15896182874013,191.03873662001607,195.76126603853865,97010200,-0.019147836579684996,5.109834532929889
2024-06-11,205.95199584960935,205.96194772636147,192.51019617172983,192.53006958414636,172373300,0.07264916951817257,5.481059768122525
2024-06-12,211.8377685546875,218.92652361101457,205.7034379048798,206.17072098738436,198134300,0.02857837177444056,5.637699531893859
2024-06-13,213.00100708007812,215.4964857209176,210.37627540407073,213.4981154669776,97862700,0.005491176258733743,5.668657133717269
2024-06-14,211.26112365722656,213.92561727783075,210.07800329190465,212.61325905037393,70122700,-0.008168428153006113,5.622353115196474
2024-06-17,215.4169464111328,217.6837594401996,211.4897931914233,212.13602802573277,93728300,0.019671497916716074,5.732953222789104
2024-06-18,213.0506896972656,217.36560169939585,211.76815683093403,216.33160783720555,79943300,-0.010984543014323056,5.669979351514275
2024-06-20,208.4673767089844,213.0010181769571,207.64219009381964,212.69279821776487,86172500,-0.02151278174594906,5.548002323221111
2024-06-21,206.2900390625,210.66458669732776,205.91223184266303,209.17326157128963,241805100,-0.010444500625744979,5.490056209484593
2024-06-24,206.9362640380859,211.46988977828624,205.39522511371305,206.51869484312465,80727000,0.0031326038742478524,5.5072543808362635
2024-06-25,207.8609161376953,210.1575545458077,207.40356972919952,207.94044013256496,55549700,0.0044682941576601465,5.531862413410902
2024-06-26,212.01670837402344,213.6173978459433,209.42180221570723,210.2768291728298,66213200,0.019993139227651557,5.642461708830439
2024-06-27,212.86180114746097,214.49231592564604,211.12192192565487,213.44838535845383,49772700,0.0039859725203670315,5.66495240614906
2024-06-28,209.4019317626953,214.82042530908265,209.08379028418835,214.52215724323335,82542700,-0.016254064214972996,5.572873905964747
2024-07-01,215.4964904785156,216.2520897818886,210.6944215345844,210.86343656939636,60402900,0.029104596430977292,5.735070151958575
2024-07-02,218.99612426757812,219.10548871515067,213.85602557275527,214.89994100712372,58046200,0.01623986442327441,5.82820691368435
2024-07-03,220.2687225341797,220.2687225341797,217.76329209306175,218.72768354780237,37369800,0.005811053829640533,5.862074937790053
2024-07-05,225.0310211181641,225.14038557018992,220.3681420180832,220.3681420180832,60412400,0.021620403156628054,5.98881536127944
2024-07-08,226.50247192382812,226.53229721329785,221.95889400104969,225.7766827586142,59085900,0.006538879832444833,6.0279755052655455
2024-07-09,227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100,0.0037748417448426608,6.050730158839711
2024-07-10,231.63262939453125,231.732057144285,227.9242049209956,227.9739187958725,62627700,0.018803632190387942,6.16450586322982
2024-07-11,226.25390625,231.04602295166967,224.4643131199093,230.0518062316796,64710600,-0.02322092167494183,6.021360355415041
2024-07-12,229.20672607421875,231.29458734662404,227.357482286545,227.59609977127653,53046500,0.013050912018093719,6.0999445996428
2024-07-15,233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300,0.016743300110270143,6.202077802730641
2024-07-16,233.4620056152344,234.9036169989066,230.98640022261384,233.6409573645456,43234300,0.001791944082544683,6.2131915793487265
2024-07-17,227.5563507080078,230.1214319251083,225.32929956891297,228.1230464069532,57345900,-0.025296000056470147,6.056022684806662
2024-07-18,222.8834991455078,229.10730558155055,220.9845567217071,228.94822726389444,66034600,-0.02053492046238703,5.931662740655745
2024-07-19,223.0127410888672,225.488346083744,221.9886991219942,223.5198013048721,49151500,0.0005798632193718678,5.93510229370877
2024-07-22,222.6647796630859,226.46267958300487,221.7998008147913,225.69712847330965,48201800,-0.0015602759917767717,5.925841896091157
2024-07-23,223.70870971679688,225.6275559695254,221.3921828247117,223.07241159149987,39960300,0.0046883483561726,5.953624307203635
2024-07-24,217.276123046875,223.4999296447353,215.8742889513949,222.70455320631825,61777600,-0.028754296951894243,5.782432025934286
2024-07-25,216.2321929931641,219.57276167257183,213.37878078186108,217.6638522810165,51391200,-0.004804623900094618,5.754649614821809
2024-07-26,216.69949340820312,218.2206438494584,214.76075857434793,217.4352041073067,41601300,0.0021611047299223696,5.7670860153234464
2024-07-29,216.9778594970703,218.0317267787177,214.50225443638584,215.7052633263403,36311800,0.0012845719410281564,5.774494252200227
2024-07-30,217.5346221923828,219.05577256608925,214.87011348402856,217.92236610782675,41643800,0.00256598851423373,5.789311538126881
2024-07-31,220.795654296875,222.5255968769169,219.3540430654452,220.1593561933901,50036300,0.01499086477189926,5.876098324517337
2024-08-01,217.09716796875,223.1817695634113,215.76492117798517,223.07240511518177,62501000,-0.01675072066025418,5.77766944291116
2024-08-02,218.58848571777344,224.29529507499743,216.45092586682145,217.88258518105536,105568600,0.006869356072107369,5.817358311581451
2024-08-05,208.0597381591797,212.2652706555635,194.866477978878,197.9386040162881,119548600,-0.048166981549923715,5.537153721118211
2024-08-06,206.0315399169922,208.7755879501992,199.9071760566775,204.11270880558044,69660500,-0.009748153391579306,5.483176697291997
2024-08-07,208.6065673828125,212.40446750854989,205.1963960152132,205.70344110024527,63516400,0.012498219771874597,5.551706644702774
2024-08-08,212.07638549804688,212.9612378528938,207.62229843313003,211.87754516998305,47161100,0.01663331197462692,5.644049913315724
2024-08-09,214.9894561767578,215.52632659839892,210.7441459978426,210.87339904235876,42201600,0.013735950242030892,5.721576302088568
2024-08-12,216.5222930908203,218.49311650663688,214.60124108809111,215.0690650325273,38028100,0.007129823672851421,5.762370132253225
2024-08-13,220.2449951171875,220.8621181746332,217.9954546002453,217.9954546002453,44155300,0.017193158141945775,5.86144347320948
2024-08-14,220.69287109375,221.99680001644597,218.6822246024247,219.54820460737923,41960600,0.002033535319720725,5.873362925536798
2024-08-15,223.6790008544922,224.3060872818483,221.72807374055304,223.55956160665437,46414000,0.013530703307012004,5.95283365669664
2024-08-16,225.0028381347656,225.77922361016536,222.6139468974481,222.88270038911833,44340200,0.00591846921354322,5.988065319427143
2024-08-19,224.84356689453125,224.94310972106825,222.00676340736013,224.67435623990076,40687800,-0.0007078632498802584,5.983826588049638
2024-08-20,225.460693359375,226.11763957317405,224.4056062095116,224.72413110884565,30299000,0.0027446925583298754,6.000250352356194
2024-08-21,225.35122680664065,226.92390949473165,224.007489610358,225.4706812509204,34765500,-0.00048552388934541835,5.997337087468072
2024-08-22,223.4898681640625,227.28221598709217,222.86278176595104,226.7347608131935,43695300,-0.008259811446135412,5.947800213946671
2024-08-23,225.78916931152344,227.16278137803025,223.29080225181497,224.61464290366072,38677300,0.010288167272858306,6.008992177453297
2024-08-26,226.1276092529297,226.22715209044955,222.85285645674867,225.70955667393457,30602200,0.0014989201760129411,6.017999177065585
2024-08-27,226.9736785888672,227.7898873326469,223.8482248501023,224.95308352271593,35934600,0.003741556985158434,6.040515863923212
2024-08-28,225.4407958984375,228.7951795929336,224.63453544627717,226.86416416696267,38052200,-0.006753570281628596,5.999720815498915
2024-08-29,228.7254943847656,231.84099956412553,227.819721489883,229.03407107214645,51906300,0.014570115729221733,6.087137442123755
2024-08-30,227.9391632080078,229.33267166766268,226.42620031745173,229.123652992766,52990800,-0.0034378816356824826,6.066210584097602
2024-09-03,221.738037109375,227.9391727978887,220.1454429272487,227.4912604304481,50190600,-0.027205180590111788,5.901178229659579
2024-09-04,219.82693481445312,220.75261936807303,216.47253576183732,220.63318011937469,43840200,-0.008618739120429764,5.850317513994984
2024-09-05,221.3498382568359,224.43546851590304,220.49382156548631,220.60331260233696,36615400,0.0069277381485040035,5.890846981817548
2024-09-06,219.79705810546875,224.1965806221913,218.75191919539128,222.91254804497817,48423000,-0.0070150498577072895,5.849522396535973
2024-09-09,219.8866424560547,220.24497537072617,215.7061019102892,219.79706302441255,67180000,0.0004075775688632266,5.851906530653364
2024-09-10,219.09034729003903,220.45399594379384,215.72600018375593,217.905857501112,51591000,-0.0036213894446762707,5.830714498112024
2024-09-11,221.62855529785156,222.0565560791085,216.88064755383493,220.43411720557373,44587100,0.011585211485617641,5.898264558684909
2024-09-12,221.738037109375,222.51442259643304,218.8017058249269,221.46928361366915,37455600,0.0004939878409453424,5.901178229659578
2024-09-13,221.46926879882812,223.00212806640087,220.8820056188433,222.54426752163744,36766600,-0.0012120983573706834,5.8940254212208565
2024-09-16,215.3179168701172,216.21374159471785,212.92902562434276,215.5368837592455,59357400,-0.02777519410288265,5.730317721099123
2024-09-17,215.7857208251953,215.8952118613641,213.50633585708556,214.75054527350213,45519300,0.0021726197330820263,5.742767522456813
2024-09-18,219.66766357421875,221.67831024616868,216.5322467283196,216.54221012404864,59894900,0.01798980365419145,5.846078782617478
2024-09-19,227.80975341796875,228.75536468744528,223.58940496515828,223.94773787040657,66781300,0.037065491166382136,6.06276656409256
2024-09-20,227.14285278320312,232.01019908612523,226.5655378301485,228.90465745130933,318679900,-0.0029274454879991696,6.045018145469715
2024-09-23,225.4208984375,228.3870895913876,224.76395218553373,226.28686337720748,54146000,-0.007580931227216037,5.999191278641637
2024-09-24,226.31671142578125,228.28755007923567,224.6843092769655,227.59078065470555,43556100,0.003973957137472839,6.023031807642459
2024-09-25,225.32135009765625,226.2370864319121,222.98224544035924,223.88801837861104,42308700,-0.004398090277356381,5.9965419700090585
2024-09-26,226.4660186767578,227.44147457763864,224.3657926365912,226.24703661091272,36636700,0.005080160307070036,6.027005364504778
2024-09-27,226.7347717285156,228.4567685573237,226.24705134037433,227.40168136489095,34026000,0.00118672573186962,6.034157766856953
2024-09-30,231.92062377929688,231.92062377929688,228.58613663255096,228.97432934379907,54541900,0.02287188688019426,6.17217034071775
2024-10-01,225.162109375,228.58616112900037,222.70355021092283,228.45677367012016,63285000,-0.029141498044298553,5.992304050804647
2024-10-02,225.7294464111328,226.3167096065359,221.98686997976515,224.84356992020335,32880600,0.0025196825420921165,6.007402754708367
2024-10-03,224.6245880126953,225.75930638603796,222.28548343692833,224.09704443839323,34044200,-0.004894613511899348,5.97799884001375
2024-10-04,225.74935913085935,226.9437971307691,223.09172964492672,226.8442543024003,37245100,0.005007337478568852,6.007932697652191
2024-10-07,220.6630401611328,224.64451046166124,220.3047072265611,223.4600206171574,39505400,-0.022530823517324605,5.872569026337426
2024-10-08,224.72413635253903,224.93315503301395,222.2158058701156,223.26094483680063,31855700,0.018404061633705115,5.980648148646328
2024-10-09,228.4766540527344,228.68568791487783,223.78848153487695,224.18662246797504,33591100,0.016698329610258522,6.080514982715407
2024-10-10,227.97897338867188,228.43684913724616,226.11764095959848,226.72481576308653,28183500,-0.0021782560941551177,6.067270063898706
2024-10-11,226.49588012695312,228.34726430462075,226.2868462669136,228.23777327090536,31759200,-0.0065053949479380035,6.027800075877243
2024-10-14,230.228515625,230.65651637799863,227.54102629778745,227.64055393917852,39882100,0.016479926681026935,6.127137779175588
2024-10-15,232.7666931152344,236.38983016358188,231.29353829774288,232.527799450427,64751400,0.011024600855128686,6.1946870275753785
2024-10-16,230.7062835693359,231.0447048824563,228.7752681420796,230.52712470524975,34082200,-0.008851822906116857,6.139852755048461
2024-10-17,231.07456970214844,232.76670668063704,229.4521309302649,232.348638945834,32993800,0.0015963420116462679,6.149654059946667
2024-10-18,233.9113616943359,235.0858880500012,232.92594240501305,235.0858880500012,46431500,0.012276521799192475,6.225150422071095
2024-10-21,235.38449096679688,235.752787252213,233.36389625282135,233.36389625282135,36254500,0.006297809827578993,6.264355235577372
2024-10-22,234.76739501953125,235.12572795126604,231.52250221800776,232.80651969699693,38846600,-0.002621650834900069,6.24793228344391
2024-10-23,229.6909942626953,234.05070868615385,226.70489182210235,232.99562158724072,52287000,-0.02162310808284773,6.112832568384689
2024-10-24,229.50189208984375,229.75073396519565,227.35189464165865,228.91461372105516,31109500,-0.000823289452242415,6.107799937807814
2024-10-25,230.3380126953125,232.13962556438537,228.5065400142299,228.6757506783198,38802300,0.0036431970031054473,6.130051856236802
2024-10-28,232.31878662109375,233.6426273223557,231.4727332926884,232.23917058038825,36087100,0.008599422659782086,6.182766763074964
2024-10-29,232.58753967285156,233.244485918189,231.24380255804743,232.0201880523175,35417200,0.0011568287509875486,6.189919165427139
2024-10-30,229.03407287597656,232.38845656475567,228.48661770128336,231.5324398883544,47070900,-0.015277975775801034,6.095349730363577
2024-10-31,224.86349487304688,228.7653339854192,224.32598787156823,228.27759840083365,64370100,-0.01820942164001982,5.984356937080006
2024-11-01,221.87738037109375,224.30607958110733,219.2496106921502,219.9463649274566,65276700,-0.013279676648444094,5.90488661200671
2024-11-04,220.9815368652344,221.75792231303785,218.69220372782075,219.96627293386248,44944500,-0.004037561216745145,5.881045270832794
2024-11-05,222.4148712158203,222.91255498009295,220.11557465497725,220.7725208689619,28111300,0.006486217676456851,5.9191910106245125
2024-11-06,221.6882476806641,225.02273483375984,220.16533664224423,221.578756649688,54561100,-0.0032669737018220513,5.89985316925674
2024-11-07,226.42620849609375,226.82436463330757,223.52970043689453,223.5894200604507,42137700,0.02137217856606699,6.025945884703671
2024-11-08,226.15716552734375,227.8511489598711,225.60910803907555,226.366414165256,38328800,-0.0011882147854568315,6.018785766707103
2024-11-11,223.4368133544922,224.90161465065876,220.7164746065314,224.2040938441064,42005600,-0.012028591561573432,5.946388251022772
2024-11-12,223.4368133544922,224.79200315214243,222.5698957238352,223.75568869738083,40398300,0.0,5.946388251022772
2024-11-13,224.3236541748047,225.84824072641777,221.97200184604,223.2175800878685,48566200,0.003969089994608321,5.969990001133963
2024-11-14,227.41270446777344,228.06039910056816,224.2040935569292,224.22402706703753,44923900,0.01377050629962362,6.052199786053269
2024-11-15,224.20408630371097,226.1172926822584,223.47667285882864,225.59912786989784,47923700,-0.01410923005190845,5.966807906951732
2024-11-18,227.21339416503903,228.92731096181708,224.37346982490487,224.4531886532215,44633700,0.01342218115173699,6.046895483576455
2024-11-19,227.4724884033203,229.34584301691137,225.8582238051146,226.17708394083317,36211800,0.0011403123448483488,6.053790833144385
2024-11-20,228.18994140625,229.1166443503319,225.0909420304879,227.25326410482543,35169600,0.003154020989376116,6.072884616497415
2024-11-21,227.71163940429688,229.34583747298603,224.9115819089953,228.07036655131708,42108300,-0.0020960696120325695,6.060155427595395
2024-11-22,229.05685424804688,229.9038535446,227.2532593649619,227.2532593649619,38168300,0.005907536598783958,6.095956017578233
2024-11-25,232.04624938964844,232.42491005721112,228.92733167542056,230.64124862727573,90152800,0.01305088708833968,6.1755136512591315
2024-11-26,234.22850036621097,234.73670603206307,232.50462429580293,232.50462429580293,45986200,0.009404379438592514,6.23359052486378
2024-11-27,234.0989532470703,234.85627456038557,232.98291999142185,233.6405889619916,33498400,-0.0005530800860616969,6.230142850079815
2024-11-29,236.4904632568359,236.96876103246996,233.1423484177734,233.979373326336,28481400,0.01021580821526169,6.293788794589915
2024-12-02,238.7424774169922,239.93822952974793,236.3210805290228,236.4306920263062,48137100,0.00952264260106972,6.353722295887412
2024-12-03,241.79165649414065,241.90126799408412,238.0549215480856,238.96170621081689,38861000,0.012771833107112718,6.434870976659427
2024-12-04,242.150390625,243.2465056559754,240.3966217802532,242.01088645785893,44383900,0.0014836497506192092,6.444418071379215
2024-12-05,242.1802673339844,243.6749612569442,241.27349790971317,243.12691898237583,40033900,0.0001233808002840675,6.445213188838227
2024-12-06,241.98097229003903,243.7646488451358,241.2236661935451,242.0507319698173,36870600,-0.0008229202409398839,6.439909292447959
2024-12-09,245.8771514892578,246.36542364679892,240.89483838917155,240.97455722335047,44649200,0.01610118003224148,6.543599431356968
2024-12-10,246.8935546875,247.33200068563025,244.4721425450312,246.0166626912396,36914800,0.004133784664764217,6.570649262338671
2024-12-11,245.6180877685547,249.91283942191657,245.38889040813984,247.08288910248365,45205800,-0.005166060007357087,6.536704893962133
2024-12-12,247.0828857421875,247.8601253939288,244.81093690846672,246.01666340683192,32777500,0.00596372191861172,6.575687984213752
2024-12-13,247.2522735595703,248.40815863747187,245.36895982515324,246.9433725816478,33155300,0.0006855505870995149,6.580195950971913
2024-12-16,250.1519775390625,250.490786396497,246.7739697560149,247.1127786134494,51694800,0.011727714118647148,6.657366607929591
2024-12-17,252.58334350585935,252.93211150871377,248.8964348112852,249.1953766416157,51356400,0.009719555250836232,6.722073250500435
2024-12-18,247.1725616455078,253.38051965426092,246.86366065893745,251.26802371656945,56774100,-0.02142176829734621,6.578074554850425
2024-12-19,248.90640258789065,251.1085917693189,246.21595643132497,246.6245097734382,60882300,0.007014698277349574,6.624217763098612
2024-12-20,253.5897979736328,254.09798847685343,244.82092317346877,247.16260139536695,147495300,0.018815889575554134,6.748858313053499
2024-12-23,254.36703491210935,254.74568039470608,252.55346551957817,253.8688035675433,40858800,0.0030649377249685195,6.769543143497644
2024-12-24,257.28668212890625,257.2966260773909,254.386956808638,254.5862615131284,23234700,0.011478088022709887,6.847244555572241
2024-12-26,258.1037292480469,259.1799258751944,256.7186620602343,257.27667867815336,27237100,0.003175629272296643,6.8689888658174905
2024-12-27,254.68588256835935,257.78489719249416,252.16483330495137,256.917949151404,42355300,-0.013242143728976696,6.778028727983594
2024-12-30,251.307861328125,252.60326573181473,249.86299361835324,251.33775398934145,35557500,-0.013263480512421655,6.68812847603735
2024-12-31,249.53416442871097,252.38404809530297,248.54766097322468,251.5470231538791,39480700,-0.007057864764119626,6.640924569728421
2025-01-02,242.9874267578125,248.21885574509324,240.96460876578237,248.0494437119358,55740700,-0.026235837028114828,6.466694355001023
2025-01-03,242.49916076660156,243.3162522656288,241.0343593963996,242.49916076660156,40244100,-0.002009429038061228,6.453699991583817
2025-01-06,244.1333465576172,246.45510633108967,242.33971076643533,243.4457849039297,45045600,0.006738933800222391,6.497191048593597
2025-01-07,241.3532257080078,244.681407317594,240.496267218822,242.12049100282684,40856000,-0.011387714496238432,6.423202891904697
2025-01-08,241.8414764404297,242.8479134243992,239.20085656180404,241.06423680804883,37628900,0.002022971646596483,6.4361968492353565
2025-01-10,236.01219177246097,239.3104808095479,232.17580437363205,239.1610022847023,61710900,-0.024103742475309442,6.2810604178609895
2025-01-13,233.5708465576172,233.8398957390806,228.90740850459227,232.7039288898965,49630700,-0.010344148734474978,6.216088194688412
2025-01-14,232.45480346679688,235.28475371553364,231.6476711610837,233.91960476413303,39435300,-0.00477817804434344,6.18638661855485
2025-01-15,237.0285491943359,238.11470496290485,233.60071548412043,233.80997931617492,39832000,0.019675849495587316,6.308109030583051
2025-01-16,227.4525604248047,237.1680713225123,227.22337827123215,236.51041752509497,71759100,-0.040400149273495445,6.053260484114011
2025-01-17,229.16647338867188,231.4682996512766,227.67177943063624,231.2989028272768,68488300,0.007535254651194867,6.098873343331825
2025-01-21,221.85243225097656,223.62613445935497,218.6039696546368,223.20762199269615,98070400,-0.03191584279123816,5.9042226605023735
2025-01-22,223.03823852539065,223.3272060060417,219.01252087308487,219.01252087308487,64126500,0.005345022645830699,5.935780864328786
2025-01-23,222.8688507080078,226.2269251350915,221.51366083038823,223.94503224654224,60234800,-0.0007594563986100811,5.931272897570624
2025-01-24,221.991943359375,224.831867935065,220.6267944226493,223.9848686181573,54697900,-0.0039346339600490055,5.907935509801525
2025-01-27,229.04690551757812,231.32879829775732,223.18770026542344,223.2275672861503,94863400,0.0317802621637584,6.095691249149595
2025-01-28,237.4171905517578,239.3403714135585,229.99354669273777,230.03341371427896,75707600,0.03654397781653196,6.318452054934945
2025-01-29,238.51329040527344,239.01152170916103,233.1822093717508,233.29182086679864,45486100,0.004616767012398215,6.347622875951589
2025-01-30,236.74954223632812,239.9382194716127,236.37089679279623,237.825723654139,55658300,-0.007394758446996441,6.300683738071298
2025-01-31,235.16519165039065,246.31561143302469,232.61424963135997,246.31561143302469,100959800,-0.006692095667732878,6.258518959723996
2025-02-03,227.20343017578125,231.0099245763286,224.90160402054903,229.17643705581955,73063300,-0.033856037191276944,6.0466303090612685
2025-02-04,231.97650146484375,232.3053359547129,225.84824721606736,226.44613087125,45067300,0.021007919138235298,6.17365742965283
2025-02-05,231.6476898193359,231.84697932244575,227.4625494347713,227.72162426833265,39620300,-0.0014174351429196985,6.164906670651693
2025-02-06,232.39501953125,232.9729696905443,229.61488023403817,230.47183871784503,29925300,0.0032261479166786344,6.1847955714637335
2025-02-07,226.8247833251953,233.1722451327125,226.4560818290891,231.77720359418535,39707200,-0.02396882780573384,6.036553271397654
2025-02-10,227.0941162109375,230.0269397294514,226.64521806905947,229.0094413336025,33115600,0.0011874050171847284,6.043721105038615
2025-02-11,232.052001953125,234.6556296697615,227.57297502290857,227.6427961872311,53718400,0.021831854672898388,6.175666745887347
2025-02-12,236.29161071777344,236.38140252594312,230.11672290007743,230.63545743654387,45243300,0.018270080537830635,6.288496674709512
2025-02-13,240.94024658203125,241.74826634141837,234.99480784534867,236.33153226758247,53614100,0.01967330050413918,6.412212159510352
2025-02-14,244.00274658203125,244.9504238462646,240.40156080072015,240.6609204580431,40896200,0.01271062034444026,6.493715353837891
2025-02-18,243.87306213378903,244.5813199542748,241.2494791133952,243.55383619329416,48822500,-0.0005314876576547611,6.490264024275003
2025-02-19,244.27207946777344,245.40929524371265,242.56626341463,244.06260076305156,32204200,0.001636168138018812,6.500883187478852
2025-02-20,245.229736328125,246.1774135823035,243.69348816231408,244.34191013103748,32316900,0.003920451581851392,6.526369585254635
2025-02-21,244.9504241943359,248.08275639920348,244.6212281548445,245.34944139409683,53197400,-0.0011389815035129924,6.51893617101194
2025-02-24,246.49664306640625,248.25234005966587,243.82317911276243,244.3319283268952,51326400,0.006312374747486027,6.560086139078309
2025-02-25,246.4367828369141,249.38956194785015,244.3119941197594,247.3944454522674,48013300,-0.0002428439947396166,6.558493061554459
